u,J~
1.5337409558630857,0.5
1.5337409558630857,0.5
1.8795582147246672,0.5118595119565725
1.598072608388406,0.7212440222501755
1.4161608003682784,0.7154920697212219
1.1771328685198599,0.6977824717760086
1.0671884813045995,0.703504204750061
0.9985161312622317,0.6960518956184387
0.877981962680811,0.6889927536249161
0.7851593374078771,0.6827218234539032
0.7108142592081217,0.6768876612186432
0.6218410617022199,0.6641578525304794
0.5973162809660199,0.6673878878355026
0.6005389053470866,0.6633320301771164
0.5356119575137991,0.6503648906946182
0.5179678239415946,0.637164518237114
0.4546670986267475,0.6336492300033569
0.4427109924889024,0.6219451427459717
0.40699648640936564,0.620318666100502
0.40862390044975416,0.6202295795083046
0.3777349017409097,0.6070184782147408
0.3868081626811799,0.6061976402997971
0.3981061236796213,0.5959789454936981
0.3707423332453362,0.5841612294316292
0.3756463918420597,0.5733069032430649
0.3852245806556247,0.5783431977033615
0.3645143857109314,0.5689822807908058
0.3747562611915535,0.5750867649912834
0.3624760938668789,0.566861517727375
0.37256035125211173,0.5736948549747467
0.3833654704783822,0.5661740750074387
0.36551242686809193,0.5591059476137161
0.37566240310060095,0.5664529949426651
0.38527712769936,0.5603785924613476
0.36340276493738766,0.554674793034792
0.3734381032076123,0.5634090900421143
0.35661140494492943,0.5572432763874531
0.36640948250841204,0.5658757463097572
0.3776788871054093,0.5596693605184555
0.3595853378298869,0.5537425018846989
0.3642876810026219,0.5488075949251652
0.372504432145723,0.5586116798222065
0.3525752972511613,0.5536641627550125
0.36230390230787196,0.5631234794855118
0.3717115071884046,0.557393804192543
0.35559016610507044,0.5516876056790352
0.36586075201590523,0.5614687353372574
0.3491817300050014,0.5556949004530907
0.3586774891109747,0.5653131231665611
0.3688824201242286,0.5597548559308052
0.3516422412232762,0.5546654760837555
0.3615108164509542,0.5643569752573967
0.3719402674326767,0.5586271621286869
0.35040379960033535,0.55350536480546
0.35528672118165944,0.5479050017893314
0.36368361099031066,0.5577240400016308
0.3432090729221923,0.5528983846306801
0.3522652083280177,0.5627501383423805
0.36163509334673993,0.5578013360500336
0.3463596138974587,0.5525251217186451
0.35555266084298676,0.5621276386082172
0.33962035759023196,0.5566282086074352
0.34899812951791714,0.5665280669927597
0.3597263466093928,0.5606989413499832
0.3428633660661434,0.5550532974302769
0.3476792385398167,0.5501326881349087
0.3584866203923703,0.5600867234170437
0.3364976176462838,0.5543618910014629
0.3409439792847077,0.5496224351227283
0.35026297573066395,0.5604766272008419
0.33486390459174914,0.5553196035325527
0.34377463250198304,0.5651891902089119
0.3534277220286539,0.560076754540205
0.3372922486633064,0.5548301264643669
0.3467562677781146,0.5649249032139778
0.35683199033269525,0.5589067563414574
0.33590489871498797,0.5535253509879112
0.3460806811172287,0.5637306571006775
0.3556443969219262,0.5579487532377243
0.33517202610297436,0.5528170950710773
0.3399201277073165,0.5475858598947525
0.3483293796960291,0.5584183968603611
0.3297316235214596,0.5531914606690407
0.3389003409513473,0.5643804520368576
0.3478453811231325,0.5589594133198261
0.3348505988131989,0.5533584505319595
0.34403716983073246,0.5636638179421425
0.3528230168951916,0.5583736002445221
0.33474267654812784,0.5527494885027409
0.34406914729284455,0.563049428164959
0.35363046091724804,0.5576631836593151
0.3344622604759229,0.551921870559454
0.33960919792104466,0.5475219637155533
0.4378654687049198,0.5582659132778645
0.3299930350379169,0.5529206767678261
0.33990462744047617,0.5641180202364922
0.33009441354820596,0.5582174360752106
0.33925654485134826,0.5688248574733734
0.34898868772925834,0.5633554384112358
0.33458306806737453,0.5578610673546791
0.34367772654242934,0.5677197650074959
0.35394754860716143,0.561793077737093
0.3342766643865414,0.5561520010232925
0.33895982850763956,0.550954706966877
0.3487066968008934,0.5617788545787334
0.3299190479084382,0.5562697499990463
0.3391454470548562,0.5665024071931839
0.34894180394257934,0.5609940588474274
0.3344912464122672,0.5554650537669659
0.3393477900727505,0.5501520149409771
0.3487171274287241,0.5608103349804878
0.3298550956218511,0.5555233247578144
0.33896801657143216,0.5655235946178436
0.34880780774961495,0.559416338801384
0.3346404429569693,0.5538603849709034
0.3442052819039176,0.5639840066432953
0.3548785382951374,0.558441236615181
0.3346555049297487,0.5528420060873032
0.3438260062892287,0.5639166384935379
0.3515399454158968,0.5585979893803596
0.335312096685669,0.5531932525336742
0.3432743583979062,0.5634376704692841
0.35233818886131596,0.5588221698999405
0.33464542974672873,0.5532171651721001
0.33922260446093105,0.5472770184278488
0.3471292117850334,0.5585749372839928
0.33073545555983486,0.5535122267901897
0.3349112441439621,0.5479131229221821
0.34324220631016916,0.5594997182488441
0.3305063004648212,0.5539082400500774
0.3353394115738239,0.5484786480665207
0.3436022126785285,0.5594209730625153
0.3306351540309898,0.5540461726486683
0.3400125103967277,0.5650564730167389
0.3488557585818886,0.5594953261315823
0.33506338601888636,0.553960781544447
0.34027200090453424,0.549177423119545
0.438026411840304,0.5598977841436863
0.3302659937827988,0.554726991802454
0.3390829644614391,0.5657651498913765
0.3301411015539761,0.5605188272893429
0.3394125945486985,0.5706223547458649
0.349986096519186,0.5651104971766472
0.33497239938179174,0.5591818913817406
0.33970119833690243,0.5538199059665203
0.34888671612653144,0.5639999434351921
0.3298782398147546,0.5588379539549351
0.3400653376592533,0.5688911601901054
0.3494651427019544,0.5621913932263851
0.3348817547106927,0.5569234155118465
0.3396742514865835,0.5515455938875675
0.3488815734876821,0.5616500116884708
0.3301823196135401,0.5564752817153931
0.3388056519427263,0.5663600042462349
0.3502183978723014,0.561225175857544
0.3344158925322362,0.5548191554844379
0.34388361545609336,0.5657703727483749
0.3542247000831517,0.5595683306455612
0.3347405060483314,0.5539146177470684
0.3449346401247244,0.5642012432217598
0.35537499949356904,0.5583205819129944
0.33485871996834515,0.5528919138014317
0.34402124412293306,0.5640587732195854
0.35188814506533744,0.5587609894573689
0.33495248763210134,0.5532644130289555
0.33942217001934427,0.5473025254905224
0.34802776752485864,0.5587225928902626
0.3306888598650409,0.5532291196286678
0.3405972836895658,0.5640893578529358
0.34919427965818206,0.5582288354635239
0.3353504894614976,0.5526121146976948
0.340174903893588,0.547368660569191
0.3482377586707182,0.5584631785750389
0.3305599563695103,0.5531152747571468
0.33979238207889734,0.5641763508319855
0.348839537413529,0.5587002262473106
0.3351949905556505,0.5530516095459461
0.33994130843094333,0.5481957159936428
0.43873586585671626,0.559360183775425
0.3305250516719272,0.5538837872445583
0.33536522218564124,0.5489874705672264
0.3257214944470938,0.5599325150251389
0.33024261070509064,0.5548365712165833
0.33904729978195247,0.5655865594744682
0.33017090767109436,0.5603481531143188
0.338953593390181,0.5701197534799576
7.0612748590068595,10.064302131533623
6.468808858219047,10.058210119605064
6.468808858219047,10.100039407610893
6.626194148985429,10.170804560184479
13.794824243489856,10.237279504537582
35.18090326262332,10.28438624739647
35.20339374082832,10.290424168109894
34.59280156866625,10.274638921022415
35.53645423862429,10.29386442899704
41.334600777033636,10.29540342092514
42.05506512946928,10.295054942369461
35.636762287648196,10.27962875366211
34.013090018605816,10.279015183448792
40.05145720930585,10.281039327383041
47.07516660806783,10.28645732998848
50.13278783725852,10.302176594734192
49.21712605675344,10.288804441690445
-55.28944456375382,10.299255579710007
-55.21265907775059,10.29507228732109
92.87400864234006,10.279501646757126
92.7850438944636,10.26029759645462
-35.55148380346555,10.245116800069809
-37.27216496713687,10.240213692188263
-6.859061512107704,1.2245136201381683
-2.719248405955635,1.2054002732038498
-2.173898872222411,1.190170794725418
-1.435281227603661,1.213469460606575
-1.4845076958280186,1.217615470290184
-1.674825459367064,1.204795703291893
-2.1056214809565788,1.2112041115760803
-1.825978378090832,1.1960795670747757
-2.1843522261229094,1.1950635761022568
-2.531070714512678,1.1811308711767197
-1.9822125460021307,1.1790559887886047
-1.6118335180523797,1.1722291707992554
-1.49128036655925,1.1736696809530258
-1.434471040678278,1.1858880519866943
-1.3236754127220984,1.17755925655365
-1.26075253291614,1.1612226516008377
-1.2034262492558285,1.1637901365756989
-1.126370562871358,1.1566440910100937
-1.0857975180842279,1.1486275047063828
-1.0387628089528838,1.1529976576566696
-1.023640203874323,1.147580549120903
-1.0434645760337895,1.153703361749649
-1.0026282516620304,1.1477115452289581
-0.922575430036455,1.1327151656150818
-0.908457316783654,1.1376194655895233
-0.8507392528369321,1.1231823042035103
-0.8128494646559168,1.1195555850863457
-1.0530272212413687,1.116937704384327
-0.7992148790320732,1.1135560646653175
-0.7876467244915997,1.1007916331291199
-0.7997637688377396,1.1153810918331146
-0.8122289706573166,1.1146742925047874
-0.8084212777413461,1.1009652018547058
-0.8329971052473983,1.1125721409916878
-0.8660709089267866,1.1120213195681572
-0.860122887205169,1.0968084707856178
-0.8447146257904664,1.0986646488308907
-0.8306090961253207,1.098716177046299
-0.8174822507384862,1.0996147766709328
-0.7909704311698735,1.0882511958479881
-0.8159080569880705,1.1017657220363617
-0.8387242511923816,1.0910042524337769
-0.8685749777421726,1.0790782421827316
-0.9497252457843202,1.08234803378582
-1.1064731973949986,1.0847267359495163
-1.35625463088085,1.085342176258564
-1.7513971506073407,1.0835873484611511
-3.273644369045536,1.081846833229065
-4.043844700471859,1.0782207399606705
-4.4454652015304585,1.0796993747353554
1.7056905356686847,1.0673559829592705
10.095719409122651,1.0651080012321472
-5.81027877870726,1.0588800571858883
-9.472119663609782,1.0475876852869987
6.543388844183555,1.0324024707078934
6.562148053395694,1.0267267301678658
7.021399229701677,1.0182312056422234
8.937606993649784,1.0116856275126338
10.014038778392695,1.0122654493898153
3.7035008951864077,1.0093565862625837
8.587391543947433,1.009795717895031
7.441880379887162,1.006296593695879
4.982878834523303,1.0085700629279017
3.6226804645352746,1.010501272045076
2.1506854729180374,1.0055964356288314
1.869677998572127,1.0344840176403522
1.6983305295370927,1.0275251548737288
1.6865034967161434,1.0469936318695545
1.5315280605741046,1.0350109562277794
1.3846820107631364,1.03291941806674
1.2917619634700206,1.0368740856647491
1.674762908176368,1.0432011559605598
1.4146008787057425,1.0589087344706059
1.4377283774964824,1.0573297142982483
1.409518710860111,1.06049445271492
1.3614262827715695,1.051204290241003
1.4100107513002087,1.0501017421483994
1.443476809479134,1.0626204386353493
1.255127247275214,1.0518064983189106
1.1903000125309422,1.0642030164599419
1.126099469824464,1.0611497163772583
1.0692387447157947,1.0587339513003826
1.0497794246601828,1.0568708032369614
1.047124873502638,1.0574770122766495
1.0239642034604952,1.0487961545586586
1.0224328559419624,1.0497156493365765
1.0209602062492797,1.0506944172084332
1.367254809793252,1.0524122454226017
0.8749096317375825,1.0642276033759117
0.8159527767189089,1.056022111326456
0.7778311990722026,1.0817712768912315
0.7894776104685635,1.0729801803827286
0.7763237094115739,1.076882503926754
0.7413268649543319,1.08183404058218
0.6978996296298683,1.0724105760455132
0.7169591668776192,1.089161939918995
0.6875603712249139,1.0799412578344345
0.6428851254114617,1.070280984044075
0.6506673517181133,1.0921737849712372
0.6596523245094637,1.0828669518232346
0.6510573568415795,1.0892753154039383
0.6595495753261368,1.0807366967201233
0.6508219535500268,1.0878273025155067
0.643260050111242,1.0805576294660568
0.6585571944197999,1.1043690145015717
0.6601701925282633,1.096042200922966
0.6512389773294106,1.10282913595438
0.6609674318509446,1.0939787402749062
0.6502132472280429,1.1000463590025902
0.6517345577206394,1.1073367148637772
0.660706491432894,1.0975544452667236
0.6509841873742807,1.1043636724352837
0.642466098961097,1.0956330299377441
0.6596168140305553,1.1193413883447647
0.6600357198605334,1.1100809648633003
0.642466098961097,1.1003790944814682
0.6510325489250004,1.1065353602170944
0.6511591053565146,1.111932411789894
0.6509759891603628,1.1166703328490257
0.6599196448405822,1.1065826565027237
0.6508248367470395,1.1119749546051025
0.6592472048660647,1.1020641550421715
0.6511719499512107,1.1068898364901543
0.6513502384914402,1.1127456203103065
0.6681671315063908,1.117686428129673
0.6599790027895723,1.1073961704969406
0.6429063556751248,1.0971857532858849
0.648585503104981,1.102551706135273
0.6512333552242506,1.1085368767380714
0.642466098961097,1.0983575358986855
0.6513936144281258,1.1048297435045242
0.6508794565041902,1.109945222735405
0.6509539754497707,1.1155213862657547
0.6604062005625221,1.105017013847828
0.650361831149705,1.1105045154690742
0.642466098961097,1.101136028766632
0.6507929342778341,1.1059532761573792
0.651254138337217,1.1118123978376389
0.8738197063378215,1.1171405762434006
0.6594846639277324,1.1074215024709702
0.6513435744310624,1.1129288002848625
0.642466098961097,1.1024113222956657
0.6516696600753054,1.1081088408827782
0.6503003213056735,1.1129862889647484
0.642466098961097,1.1038559451699257
0.659176932753941,1.1251870393753052
0.6595186587355232,1.1146532818675041
0.6511201757442207,1.1193275824189186
0.6689793091255145,1.123955376446247
0.6605547911917731,1.113009512424469
0.6504384752235612,1.1169399470090866
0.6593082545862781,1.1068601980805397
0.6510377934289047,1.1122834831476212
0.6594862466083415,1.1021235138177872
0.6520928948751498,1.1070559993386269
0.6496138705310036,1.1112147718667984
0.6667067349784139,1.1177121251821518
0.6600617283955202,1.1068185344338417
0.6513234939101569,1.1121341660618782
0.6578435108700648,1.1016401648521423
0.6507666078694249,1.1069057062268257
0.6428948405923737,1.096905991435051
0.6506219340041574,1.1019150614738464
0.6511571899779127,1.1083845496177673
0.6509995440916254,1.1136358305811882
0.6604947729761539,1.1029813289642334
0.6509433645515272,1.108425110578537
0.650984853271377,1.1141263097524643
0.6681982095269965,1.1197668015956879
0.6597735196969512,1.109956830739975
0.6510758390224358,1.1151930093765259
0.6686274449728139,1.1205394268035889
0.6597571490071474,1.10993230342865
0.642466098961097,1.099701926112175
0.6598691716356909,1.1206370294094086
0.6612041252363793,1.1097125485539436
0.6754170736993635,1.1138498485088348
0.6592297420179447,1.1050855815410614
0.6515340857136002,1.1104423850774765
0.6688529804019292,1.1157481968402863
0.6606254460885942,1.104501985013485
0.6428364962122148,1.0937222242355347
0.6505461112394715,1.1001078262925148
0.6508951827159976,1.1057737171649933
0.6510765051070384,1.111481748521328
0.6599677119666568,1.1012765020132065
0.6510398744915467,1.1066717207431793
0.642466098961097,1.0966221615672112
0.6583353578247175,1.117595560848713
0.6591237055899805,1.1082949489355087
0.6511512774663315,1.1137828901410103
1.3392083871177214,2.119187355041504
1.3198799436359083,2.1086402386426926
1.2847723260092856,2.1141992583870888
1.2847723260092856,2.1037203893065453
1.2847723260092856,2.1250682920217514
1.3010680789294333,2.1455887854099274
1.2847723260092856,2.1338780522346497
1.301174455409721,2.1683485358953476
1.2847723260092856,2.1557514369487762
1.329172219288083,2.158740997314453
1.326924471091729,2.1609126180410385
1.344557571181577,2.1773816645145416
1.4562037227566431,2.17836432158947
1.499717348118882,2.17853182554245
1.4809135086270204,2.1952418833971024
1.7457577771346426,2.207746535539627
1.9372258648796365,2.1915754675865173
1.9547780899337148,2.200929030776024
2.0679929846388787,2.2216828912496567
2.1885997320874275,2.227243199944496
2.381094836970239,2.2111736238002777
2.8818479859074775,2.2351999282836914
3.111392157184802,2.220266029238701
3.713759898026394,2.244553789496422
4.924016924582261,2.229580506682396
6.7435480820363845,2.234932780265808
10.429250290345347,2.2429433465003967
16.81199008624113,2.260294735431671
19.1510547322027,2.247492328286171
19.73243223196963,2.2456826269626617
19.357985417585226,2.243115246295929
4.014360710890962,2.2355905026197433
18.79436357677683,2.222606658935547
18.616813879468435,2.215284287929535
20.010217951769356,2.211677625775337
-3.950905520836133,2.205978661775589
-1.3241876173643101,2.1968627870082855
-16.836915621762277,2.186325818300247
-15.310745848352854,2.1769344806671143
-9.689118123993975,2.161711797118187
-7.200467737286263,2.1513922661542892
-3.946119032464122,2.1659825295209885
-6.471155415767952,2.1718552708625793
-5.418955317108303,2.160353735089302
-5.096940215885751,2.175192654132843
-6.749374680633544,2.1999645829200745
-9.224789806333005,2.2052404433488846
-18.426292477320175,2.204243943095207
-9.092275835493492,2.2015524059534073
-6.604646797477355,2.189042881131172
-17.335313122996,2.1735270023345947
17.868262528151327,2.1619269996881485
17.653991966407297,2.1503320783376694
12.5845603188491,2.1349460780620575
6.540784512362224,2.124371789395809
4.262040077394294,2.122370384633541
4.706376381930057,2.1075797751545906
5.812791999267111,2.142518624663353
10.184640554673226,2.1289962381124496
13.474019646709891,2.1405912190675735
16.411586328865,2.145024210214615
20.026822035930554,2.13983978331089
-20.010806066255423,2.1365675181150436
-18.862717000392287,2.1231022998690605
-19.69802839083531,2.111614838242531
-12.2030996081164,2.106392554938793
-8.431604175739146,2.0950204953551292
-13.416407264655678,2.0948222279548645
20.028281821036867,2.094148024916649
19.998358992389196,2.1034590676426888
-20.021621908928058,2.090471513569355
-20.0157067248538,2.07795986533165
-18.13778896025389,2.0655596926808357
-8.31692621580849,2.0558901242911816
-9.251527535970203,2.043242074549198
-4.179291782044031,2.041084047406912
-3.788642760744019,2.0462613366544247
-4.356830419204858,2.0517683513462543
-4.910713143642628,2.0890319868922234
-3.949015692443181,2.0743955597281456
-14.264598938520223,2.1003026589751244
17.683252576947915,2.09526726603508
17.697722801026913,2.0792657881975174
10.940984974449444,2.0642231851816177
-12.296714278093724,2.0564881190657616
-13.432135259028515,2.0423242524266243
4.0444978537283935,2.028041345998645
-20.053934008701304,2.0206794887781143
-19.79285755586137,2.0109516074880958
-8.085337632126562,2.0073293219320476
-6.825039655246424,2.0136651704087853
-6.4725254345656555,2.022516341879964
-5.988180173464384,2.0305940192192793
-5.915936552544182,2.0373526141047478
-5.607866679899301,2.0424741990864277
-5.334142395341026,2.046732820570469
-5.287345253042556,2.031234409660101
-5.2972773922905185,2.0400874875485897
-6.033617802634453,2.048916880041361
-7.025367895611275,2.0786847695708275
-7.113370406714465,2.0797756612300873
-6.089135051261859,2.0802966356277466
-5.471813435413678,2.0796943306922913
-5.4659456682969605,2.085340768098831
-5.578538959153961,2.089848220348358
-5.66367617182115,2.094236448407173
-5.762129787404801,2.0785049870610237
-5.840183764070724,2.0862141251564026
-7.037915070243059,2.0936297178268433
-7.950980271127155,2.101768381893635
-8.175459946431086,2.122325912117958
-8.330817694115428,2.107247516512871
-7.639325159838928,2.12301903963089
-7.47380403548307,2.1206749752163887
-7.393246324798139,2.104927107691765
-6.67195491360579,2.1231034845113754
-7.625758906479708,2.1238508448004723
-19.61370183714199,2.125942185521126
-6.977020694060983,2.1100101992487907
-7.030030669548013,2.120533026754856
-8.041196417433248,2.1061918884515762
-3.788715299739558,2.1276243776082993
-4.630393074572269,2.113098807632923
-4.516250053680066,2.1451970785856247
-3.9925050123758385,2.1477195471525192
-5.210412799862554,2.1586582511663437
-5.252754317385623,2.1412638276815414
-5.677356125136971,2.1485591381788254
-6.35184212505265,2.151877760887146
-10.337911193560856,2.16182442009449
-12.33706780963336,2.182016044855118
-12.428262593698841,2.1781914830207825
-11.276274264985533,2.1732310354709625
-8.907620043886721,2.1592478901147842
-6.126000595346179,2.157274514436722
-5.751373353274837,2.174593299627304
-6.02156239213514,2.161829173564911
-5.72321643798848,2.189359024167061
-9.67454582219672,2.177475780248642
-16.400420123324352,2.2034036070108414
-19.984771862283417,2.191809207201004
-4.796445640106612,2.191200003027916
-0.4491938705243357,2.1895058304071426
0.5078414130636073,2.18276309967041
-1.9735636796875702,2.1779728829860687
-20.024841562696295,2.16912779211998
14.714851592715775,2.160579413175583
19.75591921851881,2.151158019900322
18.133923526317428,2.1484237164258957
11.536864876896555,2.139309987425804
6.5436998750758635,2.1377736628055573
7.349961618146331,2.1416347920894623
10.540034451648015,2.1313341706991196
13.659201832207957,2.1399163007736206
-15.987492005491635,2.145460158586502
-17.115271893124625,2.1486636996269226
19.91865703443959,2.1374502778053284
20.374748034916035,2.128759577870369
17.625009447887628,2.1175510212779045
6.050194588089212,2.1057714074850082
9.38937239298792,2.1143077984452248
6.518739731177467,2.102938488125801
8.636516900068305,2.1068752110004425
11.628677103846012,2.1131671369075775
5.972659528706686,2.11777775734663
7.632308108597516,2.118398182094097
7.5879594090767615,2.1231078431010246
19.945126502648463,2.128412753343582
-19.7050881661025,2.1344806104898453
18.81852394209737,2.1307677775621414
18.50607042593337,2.121873937547207
12.10868019239437,2.1057116091251373
13.455698897134518,2.098197653889656
5.864723593003909,2.089380197227001
6.553243094627808,2.0881246253848076
7.846735529250207,2.0729284062981606
6.294603617253469,2.0954670906066895
13.037897617427939,2.0794323459267616
8.55786998143433,2.0997888892889023
8.54269565555453,2.0913554802536964
8.038753280027585,2.091694548726082
5.884852233251834,2.087276890873909
5.843636634032075,2.0716060176491737
9.411552204502588,2.0958623960614204
6.769667833574438,2.0803790763020515
6.9162677434735045,2.084681786596775
12.485882640846615,2.102646753191948
6.550369922275216,2.1027439907193184
19.12624713528523,2.0866992101073265
0.7479635349868801,2.085890583693981
11.232445014551985,2.089049018919468
9.482796530466883,2.0819445699453354
16.615033950152068,2.075376011431217
6.048610463866716,2.0678503066301346
5.759549757929194,2.063335306942463
6.589941465496772,2.0475689321756363
5.795616813385873,2.054261412471533
7.88475209747379,2.0624180398881435
9.394766157784687,2.068372033536434
13.068327199771488,2.0866684243083
19.950740870726634,2.0714228376746178
16.64921509846165,2.0774606317281723
13.806520754183826,2.0618186742067337
9.046347490867976,2.0639892369508743
7.451162899188472,2.0490022897720337
7.466129619502425,2.04514691978693
7.517165475445655,2.06198813021183
8.728051343149026,2.0468431413173676
7.6128466248684,2.0644227415323257
5.869246048432521,2.0623230636119843
6.182435746383241,2.065359465777874
5.31908381965071,2.049638632684946
6.0432809119033335,2.0530155450105667
12.338155985773982,2.083316683769226
12.976213427703021,2.068149097263813
11.907888843728987,2.081230439245701
7.522186564831702,2.0669212862849236
6.1275402577163876,2.061040125787258
5.690422194312818,2.0655729845166206
5.944312777488136,2.0896009728312492
6.276538382522844,2.098306581377983
4.459156579354927,2.085813283920288
4.05747598009905,2.0865071192383766
3.5905006113519597,2.1274083703756332
4.37720620020554,2.1316730678081512
5.147640616799227,2.1211871653795242
6.664043518667766,2.1354711651802063
7.424557990463027,2.1633968353271484
17.577249185539838,2.169449746608734
1.8392072587296755,2.1699481457471848
18.246491915765183,2.1637327820062637
16.278056293527822,2.1546866595745087
13.35622466675918,2.1484768390655518
6.081878530766204,2.1460089683532715
-9.209223342271205,2.140346720814705
-9.706088247102862,2.126928433775902
-19.833940380906828,2.1201304644346237
-13.549772684670893,2.1133102774620056
-11.991702017802872,2.1209754049777985
-11.860779829904912,2.1141381934285164
-8.385929659740768,2.1259704381227493
-15.957146325609898,2.1294717490673065
-19.975986913002366,2.1321469992399216
-19.270453451519028,2.125636637210846
12.086671775415116,2.1157362833619118
11.840562123059563,2.1097226440906525
16.365995741766405,2.099308080971241
14.016960960091293,2.097982883453369
8.82994100619168,2.0876937359571457
13.641329392542394,2.080229088664055
10.340665513356743,2.0951774045825005
16.05596563736701,2.08605132997036
14.389332469470345,2.086843781173229
11.543613990801354,2.089942082762718
9.101052552584001,2.086940534412861
19.922871353047665,2.092600502073765
8.10086263518282,2.088755913078785
11.105267614874078,2.081873208284378
17.32706063873682,2.102808877825737
16.44167813211228,2.096928544342518
-19.6574755137353,2.0990019515156746
-20.103580646904646,2.0994725972414017
19.142264181453122,2.0943361967802048
19.972552141925064,2.0889130979776382
-15.862322856180747,2.0903192684054375
2.39343952726485,2.084230788052082
-20.00750874447702,2.075606591999531
-15.342537774098341,2.070613108575344
-16.820140829779987,2.0671381279826164
-14.079745647563923,2.068123124539852
-12.553065087707598,2.0622951351106167
15.710878962261376,2.0637023225426674
16.80877729158823,2.0707370564341545
-15.321338513891034,2.0645673647522926
-15.710196140863221,2.055576328188181
-18.67958705031214,2.0493126697838306
-8.692358380738343,2.042733795940876
-12.285088358129446,2.042058762162924
-7.656577323305257,2.055984728038311
